d_date k1 k2 delta_z delta_max_at delta_min_at delta_dewp
2005-01-31 0.952252 0.974533 -0.0685799998957584 -1.5 -0.1 0
2006-01-01 0.507271 0.522399 -0.0685799998957584 -0.2 0.5 0.8
2006-01-02 0.494514 0.50912 -0.0685799998957584 -0.7 0.5 0.1
2006-01-03 0.582996 0.589761 -0.0685799998957584 0.2 0.3 0
2006-01-04 0.959773 0.976598 -0.0685799998957584 -1.9 1.6 0.400001
2006-01-05 0.979033 0.950031 -0.0685799998957584 -2.6 1.1 0.7
2006-01-06 0.942286 0.967348 -0.0685799998957584 -2.4 1.9 0.8
2006-01-07 0.975187 0.859525 -0.0685799998957584 1.1 -1.3 -0.2
2006-01-08 0.849578 0.841872 -0.0685799998957584 -1.1 1.8 -0.7
2006-01-09 0.98401 0.976689 -0.0685799998957584 0 -0.5 -0.9
2006-01-10 0.857476 0.927062 -0.0685799998957584 -1.7 0.4 -0.2
2006-01-11 0.605533 0.552232 -0.0685799998957584 0.7 0.7 -0.2
2006-01-12 0.825645 0.589618 -0.0685799998957584 1.2 1.1 0.5
2006-01-17 0.806424 0.797437 -0.0685799998957584 -0.6 -0.3 0.2
2006-01-18 0.864269 0.790099 -0.0685799998957584 0.5 -0.8 0
2006-01-19 0.927938 0.9736 -0.0685799998957584 -0.9 0.8 0.8
2006-01-20 0.888321 0.905799 -0.0685799998957584 -0.5 0.4 0.7
2006-01-21 0.624424 0.845575 -0.0685799998957584 -1.8 0.8 0.3
2006-01-22 0.967189 0.97993 -0.0685799998957584 -1.4 0.3 -0.0999999
2006-01-23 0.969887 0.994938 -0.0685799998957584 4 1.9 -0.9
2006-01-24 0.978845 0.975666 -0.0685799998957584 -3.4 0 0
2006-01-25 0.851219 0.890966 -0.0685799998957584 0.3 1 0.9
2006-01-26 0.934277 0.92256 -0.0685799998957584 0.5 1 -0.4
2006-01-27 0.81747 0.718188 -0.0685799998957584 0.8 1.7 0.5
2006-01-30 0.875289 0.816605 -0.0685799998957584 -0.5 1.8 -1.2
2006-01-31 0.653785 0.636341 -0.0685799998957584 0.8 2 0.0999999
2004-01-01 0.587757 0.51996 -0.071018399892052 0.8 -1.5 1.2
2004-01-02 0.622133 0.443565 -0.071018399892052 0.9 -1.5 0.4
2004-01-03 0.978195 0.963524 -0.071018399892052 -1.3 -1.7 -0.1
2004-01-04 0.970521 0.977752 -0.071018399892052 -0.9 -1.7 1.2
2004-01-05 0.969482 0.968667 -0.071018399892052 -0.6 -0.4 0.6
2004-01-06 0.519653 0.509087 -0.071018399892052 -0.700001 -3.4 0.0999999
2004-01-07 0.613338 0.61208 -0.071018399892052 -1.9 -0.6 0.5
2004-01-08 0.615617 0.772661 -0.071018399892052 -4.7 -3.1 0.4
2004-01-09 0.511109 0.585779 -0.071018399892052 -2.5 -0.3 1.2
2004-01-10 0.945144 0.951186 -0.071018399892052 -0.0999985 -1.2 0.7
2004-01-11 0.922738 0.958319 -0.071018399892052 0.599998 -0.5 1.3
2004-01-12 0.512181 0.568291 -0.071018399892052 -2.5 1.7 1.5
2004-01-13 0.608084 0.57959 -0.071018399892052 0.200001 -0.3 1
2004-01-14 0.441082 0.542004 -0.071018399892052 -0.3 0.5 1.1
2004-01-15 0.576933 0.467854 -0.071018399892052 1.6 -6.6 1.7
2004-01-16 0.394464 0.428701 -0.071018399892052 0.0999994 -3.7 1.1
2004-01-17 0.381271 0.366319 -0.071018399892052 0.7 -1.9 1.9
2004-01-18 0.625421 0.62974 -0.071018399892052 1.4 -0.1 1.6
2004-01-19 0.4968 0.467332 -0.071018399892052 0.8 -3.3 1
2004-01-20 0.773184 0.630782 -0.071018399892052 0.9 -1 1.8
2004-01-21 0.983104 0.993159 -0.071018399892052 0.299999 -1.5 0.4
2004-01-22 0.970831 0.97934 -0.071018399892052 -1.7 -2.9 0.0999999
2004-01-23 0.785296 0.914981 -0.071018399892052 -1.6 -2.5 0.4
2004-01-24 0.540807 0.420856 -0.071018399892052 0.599999 -0.0999999 1.2
2004-01-25 0.940988 0.892581 -0.071018399892052 -0.1 -0.3 -0.4
2004-01-26 0.589593 0.540724 -0.071018399892052 -0.2 -0.2 1
2004-01-27 0.37089 0.284097 -0.071018399892052 0.900001 -0.8 1.4
2004-01-28 0.688805 0.804986 -0.071018399892052 -0.6 -2.2 0.2
2004-01-29 0.599162 0.562678 -0.071018399892052 1.4 -1.3 0.7
2004-01-30 0.725256 0.610305 -0.071018399892052 0 -1.9 1.2
2004-01-31 0.972268 0.969558 -0.071018399892052 1 0.4 0.6
2005-01-01 0.828413 0.896471 -0.071018399892052 -0.599999 -0.7 0.8
2005-01-02 0.572034 0.631144 -0.071018399892052 -0.2 -0.4 1.1
2005-01-03 0.680547 0.576463 -0.071018399892052 0.6 -0.6 1.1
2005-01-04 0.697163 0.662176 -0.071018399892052 -0.1 -2.5 0.9
2005-01-05 0.573802 0.607691 -0.071018399892052 -1 -1.8 1.5
2005-01-06 0.840779 0.938294 -0.071018399892052 -0.5 -1.3 0.7
2005-01-07 0.505484 0.496342 -0.071018399892052 0.5 -0.5 1.2
2005-01-08 0.724409 0.646528 -0.071018399892052 -0.7 -0.6 0.7
2005-01-09 0.762888 0.644087 -0.071018399892052 1 -0.7 0.2
2005-01-10 0.705706 0.646959 -0.071018399892052 -0.3 -2.8 0.0999999
2005-01-11 0.605451 0.680145 -0.071018399892052 -0.7 -0.3 1.3
2005-01-12 0.905387 0.974934 -0.071018399892052 0.4 -0.3 1.3
2005-01-13 0.658285 0.682318 -0.071018399892052 -1.7 -0.6 1.2
2005-01-14 0.725766 0.692789 -0.071018399892052 -0.2 -1.1 1.2
2005-01-15 0.565828 0.554315 -0.071018399892052 0.6 0.5 1.4
2005-01-16 0.937714 0.880028 -0.071018399892052 0.5 0.0999999 2
2005-01-17 0.525198 0.569932 -0.071018399892052 -0.3 -0.3 1.3
2005-01-18 0.503575 0.520634 -0.071018399892052 -0.7 1.2 1.6
2005-01-19 0.545577 0.522182 -0.071018399892052 0.4 -0.2 1.1
2005-01-20 0.60562 0.759419 -0.071018399892052 -3.8 0.4 0.9
2005-01-21 0.500488 0.581496 -0.071018399892052 -1.3 0.0999999 1
2005-01-22 0.490165 0.49546 -0.071018399892052 0.4 -0.4 0.8
2005-01-23 0.62214 0.737193 -0.071018399892052 -4.2 -0.7 0.8
2005-01-24 0.574988 0.668793 -0.071018399892052 -4.2 0.3 1
2005-01-25 0.79224 0.779036 -0.071018399892052 -3.9 -0.3 0.7
2005-01-26 0.512625 0.435618 -0.071018399892052 1.2 -0.3 1.5
2005-01-27 0.835302 0.877191 -0.071018399892052 -0.4 -0.9 1.3
2005-01-28 0.788644 0.714099 -0.071018399892052 1.7 0 1.7
2005-01-29 0.916224 0.904694 -0.071018399892052 1 -1 1.6
2005-01-30 0.979394 0.986902 -0.071018399892052 2.3 1.2 0.8
2005-01-31 0.959482 0.974533 -0.071018399892052 -1.2 -2.8 0.7
2006-01-01 0.565183 0.522399 -0.071018399892052 -0.7 -0.2 0.6
2006-01-02 0.48155 0.50912 -0.071018399892052 -0.5 0.9 -0.0999994
2006-01-03 0.559846 0.589761 -0.071018399892052 -0.6 0.8 0.1
2006-01-04 0.975598 0.976598 -0.071018399892052 -0.700001 0.2 0.400001
2006-01-05 0.957702 0.950031 -0.071018399892052 -0.699999 -1.1 0.1
2006-01-06 0.939007 0.967348 -0.071018399892052 -1.1 0.5 0.599999
2006-01-07 0.972354 0.859525 -0.071018399892052 0.699999 -1.7 0
2006-01-08 0.910151 0.841872 -0.071018399892052 -0.3 -0.5 -0.7
2006-01-09 0.984924 0.976689 -0.071018399892052 -0.6 -0.5 -0.4
2006-01-10 0.804767 0.927062 -0.071018399892052 -1.3 -1.3 0.3
2006-01-11 0.551323 0.552232 -0.071018399892052 0.3 -2.6 -0.2
2006-01-12 0.782038 0.589618 -0.071018399892052 0.6 -1.4 0.0999999
2006-01-17 0.612685 0.797437 -0.071018399892052 -1.7 -0.9 1
2006-01-18 0.937334 0.790099 -0.071018399892052 -0.2 -1.9 0.0999999
2006-01-19 0.972588 0.9736 -0.071018399892052 0.1 -1.3 0.3
2006-01-20 0.903977 0.905799 -0.071018399892052 -0.9 -1.4 0.9
2006-01-21 0.73422 0.845575 -0.071018399892052 -0.7 -1.3 -0.0999999
2006-01-22 0.961143 0.97993 -0.071018399892052 -0.3 -1.5 -1
2006-01-23 0.987119 0.994938 -0.071018399892052 4.7 2.1 -1.3
2006-01-24 0.973541 0.975666 -0.071018399892052 -2.7 -2.3 0
2006-01-25 0.841394 0.890966 -0.071018399892052 -0.1 -2.1 0.6
2006-01-26 0.89718 0.92256 -0.071018399892052 -0.400001 -0.2 0.3
2006-01-27 0.767165 0.718188 -0.071018399892052 0.599999 1.2 0.6
2006-01-30 0.871315 0.816605 -0.071018399892052 -0.9 0.5 -1.1
2006-01-31 0.640852 0.636341 -0.071018399892052 0.3 -1 -0.2
2006-01-01 0.522399 0.478358 -0.204215999689592 0.9 1.4 1.6
2006-01-02 0.50912 0.502479 -0.204215999689592 0.799999 0.4 1
2006-01-03 0.589761 0.546179 -0.204215999689592 0.900001 0.7 2.6
2006-01-04 0.976598 0.978365 -0.204215999689592 -1.5 0.3 1.4
2006-01-05 0.950031 0.936302 -0.204215999689592 -1.3 -1.1 1.2
2006-01-06 0.967348 0.956666 -0.204215999689592 -2.5 -4.5 3.3
2006-01-07 0.859525 0.736959 -0.204215999689592 0.3 0.9 1.3
2006-01-08 0.841872 0.871747 -0.204215999689592 -0.2 0.7 0.2
2006-01-09 0.976689 0.972787 -0.204215999689592 0.3 -2.3 -0.4
2006-01-10 0.927062 0.889618 -0.204215999689592 -1.1 -1.2 2.1
2006-01-11 0.552232 0.532986 -0.204215999689592 0.6 0.5 0.8
2006-01-12 0.589618 0.838966 -0.204215999689592 -1.1 1.9 1.3
2006-01-17 0.797437 0.710097 -0.204215999689592 1.5 1.9 0.7
2006-01-18 0.790099 0.614924 -0.204215999689592 1.9 2.7 0.8
2006-01-19 0.9736 0.976753 -0.204215999689592 0 0 0.8
2006-01-20 0.905799 0.882133 -0.204215999689592 0.299999 -1.2 1.4
2006-01-21 0.845575 0.895771 -0.204215999689592 -0.400001 0.9 1.2
2006-01-22 0.97993 0.970009 -0.204215999689592 -0.7 2.5 1.6
2006-01-23 0.994938 0.990524 -0.204215999689592 -3.3 -0.8 2.4
2006-01-24 0.975666 0.976068 -0.204215999689592 0.199999 0.3 1.5
2006-01-25 0.890966 0.899431 -0.204215999689592 -2.2 -3.5 2.1
2006-01-26 0.92256 0.829835 -0.204215999689592 1.8 1.1 0.5
2006-01-27 0.718188 0.742683 -0.204215999689592 0.6 0.8 1.3
2006-01-30 0.816605 1 -0.204215999689592 1.3 -0.3 1
2006-01-31 0.636341 0.668753 -0.204215999689592 -1.3 0.7 0.7
2006-01-01 0.507271 0.478358 -0.27279599958535 0.7 1.9 2.4
2006-01-02 0.494514 0.502479 -0.27279599958535 0.0999994 0.9 1.1
2006-01-03 0.582996 0.546179 -0.27279599958535 1.1 1 2.6
2006-01-04 0.959773 0.978365 -0.27279599958535 -3.4 1.9 1.8
2006-01-05 0.979033 0.936302 -0.27279599958535 -3.9 0 1.9
2006-01-06 0.942286 0.956666 -0.27279599958535 -4.9 -2.6 4.1
2006-01-07 0.975187 0.736959 -0.27279599958535 1.4 -0.400001 1.1
2006-01-08 0.849578 0.871747 -0.27279599958535 -1.3 2.5 -0.5
2006-01-09 0.98401 0.972787 -0.27279599958535 0.3 -2.8 -1.3
2006-01-10 0.857476 0.889618 -0.27279599958535 -2.8 -0.8 1.9
2006-01-11 0.605533 0.532986 -0.27279599958535 1.3 1.2 0.6
2006-01-12 0.825645 0.838966 -0.27279599958535 0.0999994 3 1.8
2006-01-17 0.806424 0.710097 -0.27279599958535 0.9 1.6 0.9
2006-01-18 0.864269 0.614924 -0.27279599958535 2.4 1.9 0.8
2006-01-19 0.927938 0.976753 -0.27279599958535 -0.9 0.8 1.6
2006-01-20 0.888321 0.882133 -0.27279599958535 -0.200001 -0.8 2.1
2006-01-21 0.624424 0.895771 -0.27279599958535 -2.2 1.7 1.5
2006-01-22 0.967189 0.970009 -0.27279599958535 -2.1 2.8 1.5
2006-01-23 0.969887 0.990524 -0.27279599958535 0.699999 1.1 1.5
2006-01-24 0.978845 0.976068 -0.27279599958535 -3.2 0.3 1.5
2006-01-25 0.851219 0.899431 -0.27279599958535 -1.9 -2.5 3
2006-01-26 0.934277 0.829835 -0.27279599958535 2.3 2.1 0.0999999
2006-01-27 0.81747 0.742683 -0.27279599958535 1.4 2.5 1.8
2006-01-30 0.875289 1 -0.27279599958535 0.8 1.5 -0.2
2006-01-31 0.653785 0.668753 -0.27279599958535 -0.5 2.7 0.8
2006-01-01 0.565183 0.478358 -0.275234399581644 0.2 1.2 2.2
2006-01-02 0.48155 0.502479 -0.275234399581644 0.299999 1.3 0.900001
2006-01-03 0.559846 0.546179 -0.275234399581644 0.3 1.5 2.7
2006-01-04 0.975598 0.978365 -0.275234399581644 -2.2 0.5 1.8
2006-01-05 0.957702 0.936302 -0.275234399581644 -2 -2.2 1.3
2006-01-06 0.939007 0.956666 -0.275234399581644 -3.6 -4 3.9
2006-01-07 0.972354 0.736959 -0.275234399581644 0.999999 -0.8 1.3
2006-01-08 0.910151 0.871747 -0.275234399581644 -0.5 0.2 -0.5
2006-01-09 0.984924 0.972787 -0.275234399581644 -0.3 -2.8 -0.8
2006-01-10 0.804767 0.889618 -0.275234399581644 -2.4 -2.5 2.4
2006-01-11 0.551323 0.532986 -0.275234399581644 0.900001 -2.1 0.6
2006-01-12 0.782038 0.838966 -0.275234399581644 -0.5 0.5 1.4
2006-01-17 0.612685 0.710097 -0.275234399581644 -0.200001 1 1.7
2006-01-18 0.937334 0.614924 -0.275234399581644 1.7 0.8 0.9
2006-01-19 0.972588 0.976753 -0.275234399581644 0.1 -1.3 1.1
2006-01-20 0.903977 0.882133 -0.275234399581644 -0.6 -2.6 2.3
2006-01-21 0.73422 0.895771 -0.275234399581644 -1.1 -0.4 1.1
2006-01-22 0.961143 0.970009 -0.275234399581644 -1 1 0.6
2006-01-23 0.987119 0.990524 -0.275234399581644 1.4 1.3 1.1
2006-01-24 0.973541 0.976068 -0.275234399581644 -2.5 -2 1.5
2006-01-25 0.841394 0.899431 -0.275234399581644 -2.3 -5.6 2.7
2006-01-26 0.89718 0.829835 -0.275234399581644 1.4 0.9 0.8
2006-01-27 0.767165 0.742683 -0.275234399581644 1.2 2 1.9
2006-01-30 0.871315 1 -0.275234399581644 0.400001 0.2 -0.0999994
2006-01-31 0.640852 0.668753 -0.275234399581644 -1 -0.3 0.5
2006-01-01 0.478358 0.500108 -0.562355999145219 3.1 3.2 4.1
2006-01-02 0.502479 0.503896 -0.562355999145219 2.7 4 3.6
2006-01-03 0.546179 0.56893 -0.562355999145219 3.2 1.8 4
2006-01-11 0.532986 0.474499 -0.562355999145219 1.6 3.5 3.2
2006-01-12 0.838966 0.857044 -0.562355999145219 -0.3 1.7 2.6
2006-01-17 0.710097 0.714221 -0.562355999145219 1.3 1.3 2.5
2006-01-18 0.614924 0.620231 -0.562355999145219 6 0.8 2.6
2006-01-19 0.976753 0.985483 -0.562355999145219 4.5 2.3 2.5
2006-01-20 0.882133 0.897981 -0.562355999145219 4.7 2.9 3.3
2006-01-21 0.895771 0.859811 -0.562355999145219 4 2.6 2.7
2006-01-22 0.970009 0.987509 -0.562355999145219 1.5 -1.3 5.7
2006-01-23 0.990524 0.975125 -0.562355999145219 -0.599998 -4 5.8
2006-01-24 0.976068 0.982393 -0.562355999145219 1.8 -3.1 5.6
2006-01-25 0.899431 0.957292 -0.562355999145219 1.8 1.5 3
2006-01-26 0.829835 0.52918 -0.562355999145219 6.4 2.9 2.3
2006-01-27 0.742683 0.687656 -0.562355999145219 4.1 3.5 2.7
2006-01-30 1 0.897941 -0.562355999145219 2.9 3.1 3.2
2006-01-31 0.668753 0.680343 -0.562355999145219 2.7 -4.1 1.2
2004-01-01 0.51996 0.428592 -0.766571998834811 4.2 5.3 3.7
2004-01-02 0.443565 0.503141 -0.766571998834811 5.1 2 3.4
2004-01-03 0.963524 0.925801 -0.766571998834811 4.8 1.7 3
2004-01-04 0.977752 0.980491 -0.766571998834811 3.4 1.6 4.3
2004-01-05 0.968667 0.979958 -0.766571998834811 -0.2 0.7 2.5
2004-01-06 0.509087 0.600727 -0.766571998834811 -0.9 3.8 3.6
2004-01-07 0.61208 0.631485 -0.766571998834811 1.2 2.2 2.5
2004-01-08 0.772661 0.660992 -0.766571998834811 2.3 0.6 2.8
2004-01-09 0.585779 0.781884 -0.766571998834811 -2.5 0.9 4.9
2004-01-10 0.951186 0.942197 -0.766571998834811 -1 2.4 5.9
2004-01-11 0.958319 0.976025 -0.766571998834811 -2.6 0.3 4.1
2004-01-12 0.568291 0.877379 -0.766571998834811 -3.4 0.9 5.7
2004-01-13 0.57959 0.96218 -0.766571998834811 -8.2 -1.2 5.9
2004-01-14 0.542004 0.949547 -0.766571998834811 -9 -0.2 5.1
2004-01-15 0.467854 0.949844 -0.766571998834811 -2.9 6 3.3
2004-01-16 0.428701 0.910059 -0.766571998834811 -1.2 7.9 3.6
2004-01-17 0.366319 0.822019 -0.766571998834811 0 7.5 2.9
2004-01-18 0.62974 0.908428 -0.766571998834811 -2.4 1.7 1.5
2004-01-19 0.467332 0.928608 -0.766571998834811 -1 3.8 3.5
2004-01-20 0.630782 0.689026 -0.766571998834811 3.4 3.9 4.2
2004-01-21 0.993159 0.994737 -0.766571998834811 2.1 -2.1 6.4
2004-01-22 0.97934 0.982482 -0.766571998834811 1.1 1.9 3.2
2004-01-23 0.914981 0.95012 -0.766571998834811 -1.2 0.1 3
2004-01-24 0.420856 0.475339 -0.766571998834811 4.2 3.3 2.3
2004-01-25 0.892581 0.91952 -0.766571998834811 4 1.2 0.5
2004-01-26 0.540724 0.565742 -0.766571998834811 2.6 2 2.4
2004-01-27 0.284097 0.450163 -0.766571998834811 4.1 6.3 2.7
2004-01-28 0.804986 0.793348 -0.766571998834811 2.5 4.6 2.7
2004-01-29 0.562678 0.945051 -0.766571998834811 -1.7 0.8 0.4
2004-01-30 0.610305 0.407705 -0.766571998834811 4.9 3.3 1.8
2004-01-31 0.969558 0.973464 -0.766571998834811 5.2 3 0.6
2005-01-06 0.938294 0.704736 -0.766571998834811 6 4.2 4.7
2005-01-12 0.974934 0.990237 -0.766571998834811 1.7 -1 0.3
2005-01-13 0.682318 0.740891 -0.766571998834811 -1.8 0 3.5
2005-01-14 0.692789 0.922678 -0.766571998834811 -7.7 -0.3 4.8
2005-01-15 0.554315 0.854187 -0.766571998834811 -10.3 -0.9 2.1
2005-01-16 0.880028 0.953206 -0.766571998834811 -4.1 -1.6 2.7
2005-01-17 0.569932 0.849934 -0.766571998834811 -9.3 -0.6 4.4
2005-01-18 0.520634 0.900327 -0.766571998834811 -9.2 0.9 2.4
2005-01-19 0.522182 0.969821 -0.766571998834811 -14.6 -2.5 3.9
2005-01-20 0.759419 0.974481 -0.766571998834811 -9.9 -3 3.7
2005-01-21 0.581496 0.968903 -0.766571998834811 -11 -1.7 2.5
2005-01-22 0.49546 0.980226 -0.766571998834811 -12.1 -0.6 2.8
2005-01-23 0.737193 0.968108 -0.766571998834811 -8.3 -2 3.3
2005-01-24 0.668793 0.906669 -0.766571998834811 -7 -2.9 1.8
2005-01-25 0.779036 0.553104 -0.766571998834811 4.7 7.1 1.3
2005-01-26 0.435618 0.349697 -0.766571998834811 3.8 4.4 4.4
2005-01-27 0.877191 0.836907 -0.766571998834811 5.4 7.1 4
2005-01-28 0.714099 0.601615 -0.766571998834811 6.5 4.3 5.4
2005-01-29 0.904694 0.992888 -0.766571998834811 4.8 3.3 4.1
2005-01-30 0.986902 0.988428 -0.766571998834811 0.599999 -0.4 5.5
2005-01-31 0.974533 0.978322 -0.766571998834811 2.5 2.1 4
2006-01-01 0.522399 0.500108 -0.766571998834811 4 4.6 5.7
2006-01-02 0.50912 0.503896 -0.766571998834811 3.5 4.4 4.6
2006-01-03 0.589761 0.56893 -0.766571998834811 4.1 2.5 6.6
2006-01-11 0.552232 0.474499 -0.766571998834811 2.2 4 4
2006-01-12 0.589618 0.857044 -0.766571998834811 -1.4 3.6 3.9
2006-01-17 0.797437 0.714221 -0.766571998834811 2.8 3.2 3.2
2006-01-18 0.790099 0.620231 -0.766571998834811 7.9 3.5 3.4
2006-01-19 0.9736 0.985483 -0.766571998834811 4.5 2.3 3.3
2006-01-20 0.905799 0.897981 -0.766571998834811 5 1.7 4.7
2006-01-21 0.845575 0.859811 -0.766571998834811 3.6 3.5 3.9
2006-01-22 0.97993 0.987509 -0.766571998834811 0.8 1.2 7.3
2006-01-23 0.994938 0.975125 -0.766571998834811 -3.9 -4.8 8.2
2006-01-24 0.975666 0.982393 -0.766571998834811 2 -2.8 7.1
2006-01-25 0.890966 0.957292 -0.766571998834811 -0.4 -2 5.1
2006-01-26 0.92256 0.52918 -0.766571998834811 8.2 4 2.8
2006-01-27 0.718188 0.687656 -0.766571998834811 4.7 4.3 4
2006-01-30 0.816605 0.897941 -0.766571998834811 4.2 2.8 4.2
2006-01-31 0.636341 0.680343 -0.766571998834811 1.4 -3.4 1.9
2004-01-01 0.539329 0.428592 -0.835151998730569 5.1 5.7 3.9
2004-01-02 0.549463 0.503141 -0.835151998730569 5.6 3.5 3.1
2004-01-03 0.988681 0.925801 -0.835151998730569 2.7 2.7 2.9
2004-01-04 0.959521 0.980491 -0.835151998730569 1.9 2.7 5.5
2004-01-05 0.957917 0.979958 -0.835151998730569 -1 1.8 2.7
2004-01-06 0.561064 0.600727 -0.835151998730569 -1.2 1.5 2.3
2004-01-07 0.669502 0.631485 -0.835151998730569 1.3 1.9 1.9
2004-01-08 0.733366 0.660992 -0.835151998730569 -3.4 0.5 2.3
2004-01-09 0.558393 0.781884 -0.835151998730569 -3.7 0.5 5.2
2004-01-10 0.944671 0.942197 -0.835151998730569 -2.6 3.6 5.8
2004-01-11 0.89995 0.976025 -0.835151998730569 -3.7 1.4 4.9
2004-01-12 0.502734 0.877379 -0.835151998730569 -6.3 2.2 6.3
2004-01-13 0.516073 0.96218 -0.835151998730569 -8.9 1.7 6.4
2004-01-14 0.382594 0.949547 -0.835151998730569 -9.2 0.2 5.3
2004-01-15 0.716269 0.949844 -0.835151998730569 -0.1 5.6 3.6
2004-01-16 0.440359 0.910059 -0.835151998730569 -0.8 8.2 3.5
2004-01-17 0.440961 0.822019 -0.835151998730569 0.599999 7.6 2.9
2004-01-18 0.628871 0.908428 -0.835151998730569 -2.6 3 1.5
2004-01-19 0.481084 0.928608 -0.835151998730569 -0.1 3.8 3.5
2004-01-20 0.671738 0.689026 -0.835151998730569 4.1 4.7 4.9
2004-01-21 0.985865 0.994737 -0.835151998730569 1.2 -1.9 6.4
2004-01-22 0.961207 0.982482 -0.835151998730569 -1.4 3 3.5
2004-01-23 0.710194 0.95012 -0.835151998730569 -4.2 -0.1 3.1
2004-01-24 0.521497 0.475339 -0.835151998730569 4.3 2.5 2.2
2004-01-25 0.951175 0.91952 -0.835151998730569 3 3.2 0
2004-01-26 0.562931 0.565742 -0.835151998730569 3 3.6 1.7
2004-01-27 0.348798 0.450163 -0.835151998730569 4.7 5 2.6
2004-01-28 0.824858 0.793348 -0.835151998730569 1.4 4.5 2.2
2004-01-29 0.736858 0.945051 -0.835151998730569 0.599999 0.4 0.6
2004-01-30 0.653253 0.407705 -0.835151998730569 6.2 5.2 2
2004-01-31 0.953332 0.973464 -0.835151998730569 4.9 3.6 0.7
2005-01-06 0.780903 0.704736 -0.835151998730569 4.6 4.9 4.9
2005-01-12 0.898782 0.990237 -0.835151998730569 2.5 1.2 1.7
2005-01-13 0.631402 0.740891 -0.835151998730569 -3.6 2.7 4.6
2005-01-14 0.824489 0.922678 -0.835151998730569 -6.7 0.6 5.3
2005-01-15 0.577025 0.854187 -0.835151998730569 -9.4 -0.5 2.2
2005-01-16 0.969312 0.953206 -0.835151998730569 -5 -1.6 3.1
2005-01-17 0.525577 0.849934 -0.835151998730569 -9 -1 4.5
2005-01-18 0.521949 0.900327 -0.835151998730569 -11 -4.5 2.4
2005-01-19 0.566113 0.969821 -0.835151998730569 -13.1 -2.4 4
2005-01-20 0.588022 0.974481 -0.835151998730569 -14.2 -3.5 3.4
2005-01-21 0.508839 0.968903 -0.835151998730569 -11.5 -1.7 2.7
2005-01-22 0.515799 0.980226 -0.835151998730569 -10.8 -1.4 2.5
2005-01-23 0.608121 0.968108 -0.835151998730569 -13.5 -2.7 2.7
2005-01-24 0.550566 0.906669 -0.835151998730569 -11.1 -2.7 1.7
2005-01-25 0.718503 0.553104 -0.835151998730569 -1 6.7 0.0999999
2005-01-26 0.516033 0.349697 -0.835151998730569 4.8 4 4.2
2005-01-27 0.857096 0.836907 -0.835151998730569 5.3 7.9 3.7
2005-01-28 0.736817 0.601615 -0.835151998730569 8.5 5.2 5.9
2005-01-29 0.869935 0.992888 -0.835151998730569 4.4 3.9 4.7
2005-01-30 0.97804 0.988428 -0.835151998730569 2.4 1.6 5.2
2005-01-31 0.952252 0.978322 -0.835151998730569 1 2 4
2006-01-01 0.507271 0.500108 -0.835151998730569 3.8 5.1 6.5
2006-01-02 0.494514 0.503896 -0.835151998730569 2.8 4.9 4.7
2006-01-03 0.582996 0.56893 -0.835151998730569 4.3 2.8 6.6
2006-01-11 0.605533 0.474499 -0.835151998730569 2.9 4.7 3.8
2006-01-12 0.825645 0.857044 -0.835151998730569 -0.200001 4.7 4.4
2006-01-17 0.806424 0.714221 -0.835151998730569 2.2 2.9 3.4
2006-01-18 0.864269 0.620231 -0.835151998730569 8.4 2.7 3.4
2006-01-19 0.927938 0.985483 -0.835151998730569 3.6 3.1 4.1
2006-01-20 0.888321 0.897981 -0.835151998730569 4.5 2.1 5.4
2006-01-21 0.624424 0.859811 -0.835151998730569 1.8 4.3 4.2
2006-01-22 0.967189 0.987509 -0.835151998730569 -0.6 1.5 7.2
2006-01-23 0.969887 0.975125 -0.835151998730569 0.1 -2.9 7.3
2006-01-24 0.978845 0.982393 -0.835151998730569 -1.4 -2.8 7.1
2006-01-25 0.851219 0.957292 -0.835151998730569 -0.0999994 -1 6
2006-01-26 0.934277 0.52918 -0.835151998730569 8.7 5 2.4
2006-01-27 0.81747 0.687656 -0.835151998730569 5.5 6 4.5
2006-01-30 0.875289 0.897941 -0.835151998730569 3.7 4.6 3
2006-01-31 0.653785 0.680343 -0.835151998730569 2.2 -1.4 2
2004-01-01 0.587757 0.428592 -0.837590398726863 5 3.8 4.9
2004-01-02 0.622133 0.503141 -0.837590398726863 6 0.5 3.8
2004-01-03 0.978195 0.925801 -0.837590398726863 3.5 0 2.9
2004-01-04 0.970521 0.980491 -0.837590398726863 2.5 -0.1 5.5
2004-01-05 0.969482 0.979958 -0.837590398726863 -0.8 0.3 3.1
2004-01-06 0.519653 0.600727 -0.837590398726863 -1.6 0.4 3.7
2004-01-07 0.613338 0.631485 -0.837590398726863 -0.7 1.6 3
2004-01-08 0.615617 0.660992 -0.837590398726863 -2.4 -2.5 3.2
2004-01-09 0.511109 0.781884 -0.837590398726863 -5 0.6 6.1
2004-01-10 0.945144 0.942197 -0.837590398726863 -1.1 1.2 6.6
2004-01-11 0.922738 0.976025 -0.837590398726863 -2 -0.2 5.4
2004-01-12 0.512181 0.877379 -0.837590398726863 -5.9 2.6 7.2
2004-01-13 0.608084 0.96218 -0.837590398726863 -8 -1.5 6.9
2004-01-14 0.441082 0.949547 -0.837590398726863 -9.3 0.3 6.2
2004-01-15 0.576933 0.949844 -0.837590398726863 -1.3 -0.6 5
